seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,127,126,SAR_BOUNDARY_FAR,SUPPORTED,,0.02218136191368103,-0.08999958634376526,-0.011519595980644226,0.21000105142593384,-0.5193367307865422,0.7647058823529411,3.0709593296051025,-0.17985691130161285,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,126,125,SAR_BOUNDARY_FAR,SUPPORTED,,0.025765925645828247,0.04000067710876465,-0.015119493007659912,0.26000112295150757,-0.5868018566648275,0.7647058823529411,3.0704538822174072,-0.35512083768844604,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,125,124,SAR_BOUNDARY_FAR,SUPPORTED,,0.018443629145622253,0.0200006365776062,-0.013219982385635376,0.21000105142593384,-0.7167777166444081,0.7058823529411765,3.118366241455078,-0.26825806498527527,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,124,123,SAR_BOUNDARY_FAR,SUPPORTED,,0.024287685751914978,5.960464477539062e-07,-0.008746936917304993,0.25000113248825073,-0.3601387553614627,0.8235294117647058,3.031865358352661,-0.18882985413074493,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,123,122,SAR_BOUNDARY_FAR,SUPPORTED,,0.01899510622024536,5.960464477539062e-07,-0.010738357901573181,0.25000113248825073,-0.5653223402419317,0.7058823529411765,3.050957679748535,-0.2350044548511505,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,122,121,SAR_BOUNDARY_FAR,SUPPORTED,,0.03302697837352753,5.960464477539062e-07,-0.01570160686969757,0.280001163482666,-0.4754176023042741,0.7058823529411765,3.0582566261291504,-0.20088085532188416,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,121,120,SAR_BOUNDARY_FAR,SUPPORTED,,0.007352933287620544,0.05000069737434387,-0.014705866575241089,-0.28999999165534973,-2.0,0.5294117647058824,3.0544300079345703,-0.28236621618270874,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,120,119,SAR_BOUNDARY_FAR,SUPPORTED,,0.030713841319084167,-0.03999948501586914,-0.01364891231060028,0.2300010323524475,-0.4443896212395769,0.7058823529411765,3.05649995803833,-0.25357818603515625,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,119,118,SAR_BOUNDARY_FAR,SUPPORTED,,0.021162688732147217,0.05000069737434387,-0.011106014251708984,0.2700011134147644,-0.5247922129496889,0.8235294117647058,2.973007917404175,-0.3095424175262451,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,118,117,SAR_BOUNDARY_FAR,SUPPORTED,,0.025827214121818542,-0.019999444484710693,-0.005974248051643372,0.26000112295150757,-0.231316007350417,0.7647058823529411,3.071399211883545,-0.2363242655992508,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,117,116,SAR_BOUNDARY_FAR,SUPPORTED,,0.028063729405403137,0.0200006365776062,-0.034658387303352356,-0.25999993085861206,-1.2349886503922585,0.7647058823529411,3.0489614009857178,-0.1983797401189804,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,116,115,SAR_BOUNDARY_FAR,SUPPORTED,,0.03138023614883423,5.960464477539062e-07,-0.01002606749534607,0.25000113248825073,-0.31950261456902823,0.7647058823529411,3.091339349746704,-0.22691741585731506,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,115,114,SAR_BOUNDARY_FAR,SUPPORTED,,0.022418811917304993,0.010000616312026978,-0.015395209193229675,0.2700011134147644,-0.6867094139518685,0.8235294117647058,3.0293023586273193,-0.26883426308631897,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,114,113,SAR_BOUNDARY_FAR,SUPPORTED,,0.027359068393707275,0.010000616312026978,-0.011213243007659912,0.2300010323524475,-0.40985470873120133,0.7058823529411765,2.9157252311706543,-0.3093433678150177,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,113,112,SAR_BOUNDARY_FAR,SUPPORTED,,0.022916659712791443,-0.00999942421913147,-0.005353882908821106,0.2900012135505676,-0.23362405236713957,0.7058823529411765,2.945871591567993,-0.3128241002559662,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,112,111,SAR_BOUNDARY_FAR,SUPPORTED,,0.031096845865249634,0.030000656843185425,-0.017019003629684448,0.280001163482666,-0.5472903491058876,0.7058823529411765,2.9730002880096436,-0.2620479464530945,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,111,110,SAR_BOUNDARY_FAR,SUPPORTED,,0.024034932255744934,0.04000067710876465,-0.01625308394432068,0.25000113248825073,-0.6762275745726637,0.7647058823529411,2.9095709323883057,-0.4755436182022095,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,110,109,SAR_BOUNDARY_FAR,SUPPORTED,,0.020818009972572327,0.030000656843185425,-0.015142455697059631,0.2900012135505676,-0.7273728717110702,0.8235294117647058,2.8370025157928467,-0.25193116068840027,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,109,108,SAR_BOUNDARY_FAR,SUPPORTED,,0.02545955777168274,-0.019999444484710693,-0.003599882125854492,0.280001163482666,-0.1413960980052231,0.7058823529411765,2.9141695499420166,-0.17016668617725372,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,108,107,SAR_BOUNDARY_FAR,SUPPORTED,,0.023560047149658203,-0.03999948501586914,-0.005177706480026245,0.2900012135505676,-0.21976638871460666,0.8823529411764706,3.012769937515259,-0.3296827971935272,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,107,106,SAR_BOUNDARY_FAR,SUPPORTED,,0.01790747046470642,0.030000656843185425,-0.011014103889465332,0.280001163482666,-0.615056376118161,0.7647058823529411,2.913999557495117,-0.3884904980659485,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,106,105,SAR_BOUNDARY_FAR,SUPPORTED,,0.017248794436454773,0.05000069737434387,-0.03449755907058716,-0.24999991059303284,-1.9999982722083856,0.5294117647058824,3.0191736221313477,-0.27611419558525085,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,105,104,SAR_BOUNDARY_FAR,SUPPORTED,,0.015824124217033386,-0.00999942421913147,0.0008884966373443604,0.2700011134147644,0.05614823450311176,0.6470588235294118,2.834171772003174,-0.33531394600868225,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,104,103,SAR_BOUNDARY_FAR,SUPPORTED,,0.018098965287208557,0.0200006365776062,-0.00220586359500885,0.2900012135505676,-0.12187788417760236,0.7647058823529411,2.88632869720459,-0.22457411885261536,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,103,102,SAR_BOUNDARY_FAR,SUPPORTED,,0.024601712822914124,-0.029999464750289917,-0.009497538208961487,0.2700011134147644,-0.3860519093660603,0.7058823529411765,2.9308078289031982,-0.291524738073349,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,102,101,SAR_BOUNDARY_FAR,SUPPORTED,,0.01911763846874237,5.960464477539062e-07,0.0031633079051971436,0.280001163482666,0.1654654109276729,0.8235294117647058,2.8998522758483887,-0.2711012065410614,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,101,100,SAR_BOUNDARY_FAR,SUPPORTED,,0.018474280834197998,5.960464477539062e-07,-0.016835182905197144,0.24000108242034912,-0.9112767666730118,0.8235294117647058,2.9281342029571533,-0.19377119839191437,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,100,99,SAR_BOUNDARY_FAR,SUPPORTED,,0.01881125569343567,0.0200006365776062,-0.02303922176361084,0.21000105142593384,-1.2247572484834466,0.7058823529411765,2.9081544876098633,-0.2949043810367584,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,99,98,SAR_BOUNDARY_FAR,SUPPORTED,,0.013733148574829102,5.960464477539062e-07,-0.005782753229141235,0.25000113248825073,-0.4210799291678964,0.5294117647058824,2.914186954498291,-0.3546990156173706,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,98,97,SAR_BOUNDARY_FAR,SUPPORTED,,0.02288605272769928,0.04000067710876465,-0.01067708432674408,0.24000108242034912,-0.4665323659689672,0.6470588235294118,2.7415943145751953,-0.22801443934440613,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,97,96,SAR_BOUNDARY_FAR,SUPPORTED,,0.017830893397331238,-0.019999444484710693,-0.011083036661148071,0.22000104188919067,-0.6215637329090239,0.6470588235294118,2.798759698867798,-0.3481493592262268,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,96,95,SAR_BOUNDARY_FAR,SUPPORTED,,0.018535539507865906,0.060000717639923096,-0.010232865810394287,0.26000112295150757,-0.5520673302253639,0.7058823529411765,2.8501148223876953,-0.29633840918540955,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,95,94,SAR_BOUNDARY_FAR,SUPPORTED,,0.01889553666114807,0.010000616312026978,-0.008700966835021973,0.25000113248825073,-0.46047735986839716,0.5882352941176471,2.8615598678588867,-0.3077600598335266,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,94,93,SAR_BOUNDARY_FAR,SUPPORTED,,0.01685050129890442,0.010000616312026978,-0.008884802460670471,0.2900012135505676,-0.5272722931541592,0.6470588235294118,2.9083175659179688,-0.10536948591470718,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,93,92,SAR_BOUNDARY_FAR,SUPPORTED,,0.026930153369903564,0.010000616312026978,-0.032084882259368896,0.2300010323524475,-1.1914110483762088,0.5882352941176471,2.920146942138672,-0.20564870536327362,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,92,91,SAR_BOUNDARY_FAR,SUPPORTED,,0.028033122420310974,-0.019999444484710693,-0.009711995720863342,0.20000100135803223,-0.3464471625831685,0.7647058823529411,2.8088600635528564,-0.16879522800445557,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,91,90,SAR_BOUNDARY_FAR,SUPPORTED,,0.023651987314224243,-0.00999942421913147,-0.020726129412651062,0.2300010323524475,-0.8762954730736906,0.7058823529411765,2.938748359680176,-0.1726982295513153,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,90,89,SAR_BOUNDARY_FAR,SUPPORTED,,0.015510112047195435,0.060000717639923096,-0.014292299747467041,0.2900012135505676,-0.921482688453653,0.6470588235294118,2.7835967540740967,-0.3191277086734772,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,89,88,SAR_BOUNDARY_FAR,SUPPORTED,,0.015701577067375183,-0.029999464750289917,-0.002849265933036804,0.25000113248825073,-0.18146367850889472,0.5882352941176471,2.668271541595459,-0.4836430847644806,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,88,87,SAR_BOUNDARY_FAR,SUPPORTED,,0.018719375133514404,-0.00999942421913147,-0.016459867358207703,0.2900012135505676,-0.8792957692662844,0.6470588235294118,2.7645249366760254,-0.24834145605564117,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,87,86,SAR_BOUNDARY_FAR,SUPPORTED,,0.020465701818466187,0.05000069737434387,-0.015088886022567749,0.2700011134147644,-0.7372767450834772,0.7058823529411765,2.6432278156280518,-0.33161625266075134,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,86,85,SAR_BOUNDARY_FAR,SUPPORTED,,0.03201594948768616,0.010000616312026978,-0.01026347279548645,0.280001163482666,-0.3205737440157427,0.6470588235294118,2.8121209144592285,-0.2988411784172058,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,85,84,SAR_BOUNDARY_FAR,SUPPORTED,,0.023651957511901855,0.0200006365776062,-0.014468461275100708,0.2700011134147644,-0.6117236287026163,0.7647058823529411,2.863222360610962,-0.3030659556388855,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,84,83,SAR_BOUNDARY_FAR,SUPPORTED,,0.03621324896812439,-0.019999444484710693,-0.014391839504241943,0.2900012135505676,-0.3974191743168342,0.7058823529411765,2.6795589923858643,-0.43556976318359375,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,83,82,SAR_BOUNDARY_FAR,SUPPORTED,,0.012737423181533813,0.11000081896781921,-0.04316788911819458,-0.25999993085861206,-3.389059820260788,0.5294117647058824,2.6056597232818604,-0.40771350264549255,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,82,81,SAR_BOUNDARY_FAR,SUPPORTED,,0.019607841968536377,-0.07999956607818604,0.0013633668422698975,0.21000105142593384,0.06953171310017783,0.7058823529411765,2.6271746158599854,-0.39634451270103455,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,81,80,SAR_BOUNDARY_FAR,SUPPORTED,,0.025298714637756348,0.04000067710876465,-0.026945456862449646,-0.2799999713897705,-1.0650919324666268,0.7058823529411765,2.5929160118103027,-0.3587777018547058,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,80,79,SAR_BOUNDARY_FAR,SUPPORTED,,0.030032187700271606,-0.00999942421913147,-0.007291615009307861,0.24000108242034912,-0.2427933350070903,0.7058823529411765,2.685429573059082,-0.38409319519996643,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,79,78,SAR_BOUNDARY_FAR,SUPPORTED,,0.022916674613952637,0.04000067710876465,-0.030101105570793152,-0.25999993085861206,-1.3135023330333595,0.7058823529411765,2.7809698581695557,-0.3599933385848999,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,78,77,SAR_BOUNDARY_FAR,SUPPORTED,,0.02711397409439087,-0.03999948501586914,-0.017172187566757202,0.2900012135505676,-0.6333334798866557,0.6470588235294118,2.7419612407684326,-0.28909072279930115,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,77,76,SAR_BOUNDARY_FAR,SUPPORTED,,0.017631739377975464,0.07000073790550232,-0.012852340936660767,0.2700011134147644,-0.728932107101989,0.7647058823529411,2.6941823959350586,-0.29712650179862976,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,76,75,SAR_BOUNDARY_FAR,SUPPORTED,,0.007797181606292725,-0.049999505281448364,-0.0020220577716827393,0.2300010323524475,-0.25933188090050835,0.5294117647058824,2.755225419998169,-0.3161695599555969,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,75,74,SAR_BOUNDARY_FAR,SUPPORTED,,0.01626068353652954,0.10000079870223999,-0.02124693989753723,0.280001163482666,-1.3066449420656943,0.7058823529411765,2.7467334270477295,-0.27783840894699097,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,74,73,SAR_BOUNDARY_FAR,SUPPORTED,,0.027297794818878174,-0.029999464750289917,-0.0005514621734619141,0.24000108242034912,-0.020201711424709758,0.6470588235294118,2.6482949256896973,-0.44741499423980713,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,73,72,SAR_BOUNDARY_FAR,SUPPORTED,,0.029442399740219116,-0.029999464750289917,-0.0051930248737335205,0.2900012135505676,-0.17637913076221529,0.5294117647058824,2.735344409942627,-0.36631157994270325,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,72,71,SAR_BOUNDARY_FAR,SUPPORTED,,0.030418962240219116,0.060000717639923096,-0.026999086141586304,-0.2699999511241913,-0.887574202182639,0.7058823529411765,2.6670477390289307,-0.3901240825653076,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,71,70,SAR_BOUNDARY_FAR,SUPPORTED,,0.00989583134651184,0.11000081896781921,-0.01760876178741455,-0.1099996268749237,-1.7794120747239113,0.5882352941176471,2.687777519226074,-0.4600793421268463,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,70,69,SAR_BOUNDARY_FAR,SUPPORTED,,0.03489583730697632,-0.11999964714050293,-0.011098325252532959,0.20000100135803223,-0.31804152325968693,0.6470588235294118,2.6195428371429443,-0.4081788957118988,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,69,68,SAR_BOUNDARY_FAR,SUPPORTED,,0.0117570161819458,0.09000077843666077,-0.02948838472366333,-0.2699999511241913,-2.508152091254753,0.5294117647058824,2.61323881149292,-0.3248503804206848,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,68,67,SAR_BOUNDARY_FAR,SUPPORTED,,0.010876268148422241,-0.05999952554702759,-0.010906845331192017,0.2900012135505676,-1.0028113671300216,0.5294117647058824,2.6687638759613037,-0.29405975341796875,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,67,66,SAR_BOUNDARY_FAR,SUPPORTED,,0.025643378496170044,0.010000616312026978,0.0008119046688079834,0.25000113248825073,0.031661376792813986,0.5882352941176471,2.681185483932495,-0.2702280580997467,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,66,65,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,BOUNDARY_RESPONSE_TOO_WEAK|BOUNDARY_SUPPORT_TOO_FRAGMENTED,-0.0027956366539001465,0.04000067710876465,-0.021323561668395996,-0.1499997079372406,,0.35294117647058826,2.563577651977539,-0.36864161491394043,
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,150,151,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04249386489391327,-0.029999464750289917,-0.013725489377975464,0.280001163482666,-0.32299931795428366,1.0,3.1641430854797363,-0.19356773793697357,2.10142460243153
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,150,151,SAR_BOUNDARY_FAR,SUPPORTED,,0.013725519180297852,0.08000075817108154,-0.005775123834609985,0.280001163482666,-0.4207581337177995,0.6470588235294118,3.1641430854797363,-0.19356773793697357,2.10142460243153
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,151,152,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04932597279548645,5.960464477539062e-07,,,,1.0,3.1943531036376953,-0.15880028903484344,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,151,152,SAR_BOUNDARY_FAR,SUPPORTED,,0.030958935618400574,-0.00999942421913147,-0.018091291189193726,0.2700011134147644,-0.5843641206592739,0.8235294117647058,3.1943531036376953,-0.15880028903484344,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,152,153,SAR_BOUNDARY_NEAR,SUPPORTED,,0.050674036145210266,-0.00999942421913147,0.0010722875595092773,-0.28999999165534973,0.02116049245488472,1.0,3.211853265762329,-0.2097780406475067,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,152,153,SAR_BOUNDARY_FAR,SUPPORTED,,0.024586409330368042,0.030000656843185425,-0.017019003629684448,0.2900012135505676,-0.6922118395166931,0.6470588235294118,3.211853265762329,-0.2097780406475067,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,153,154,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033930763602256775,5.960464477539062e-07,-0.01809893548488617,-0.2399998903274536,-0.5334078447819662,0.9411764705882353,3.1883280277252197,-0.2048845738172531,2.0814245619003717
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,153,154,SAR_BOUNDARY_FAR,SUPPORTED,,0.02450980246067047,-0.049999505281448364,-0.01816023886203766,0.22000104188919067,-0.7409377897344702,0.6470588235294118,3.1883280277252197,-0.2048845738172531,2.0814245619003717
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,154,155,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0361749529838562,5.960464477539062e-07,-0.023965984582901,0.25000113248825073,-0.662502162576308,0.9411764705882353,3.2330875396728516,-0.2104317545890808,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,154,155,SAR_BOUNDARY_FAR,SUPPORTED,,0.02538299560546875,0.010000616312026978,-0.01253063976764679,0.21000105142593384,-0.49366276393898406,0.5882352941176471,3.2330875396728516,-0.2104317545890808,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,155,156,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05572153627872467,-0.00999942421913147,-0.019148290157318115,-0.25999993085861206,-0.3436425381657904,0.9411764705882353,3.169243335723877,-0.1639341115951538,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,155,156,SAR_BOUNDARY_FAR,SUPPORTED,,0.031188741326332092,-0.00999942421913147,-0.01468290388584137,0.25000113248825073,-0.47077577553425853,0.7647058823529411,3.169243335723877,-0.1639341115951538,2.091424582165951
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,156,157,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04692099988460541,-0.029999464750289917,-0.017417266964912415,0.2700011134147644,-0.3712040878870305,0.9411764705882353,3.1946473121643066,-0.1888807713985443,2.181424764556164
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,156,157,SAR_BOUNDARY_FAR,SUPPORTED,,0.02463233470916748,0.060000717639923096,-0.041605398058891296,-0.16999974846839905,-1.6890562161534328,0.6470588235294118,3.1946473121643066,-0.1888807713985443,2.181424764556164
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,157,158,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0479932576417923,0.0200006365776062,-0.00189952552318573,-0.28999999165534973,-0.03957900789655154,0.7647058823529411,3.162724733352661,-0.20913702249526978,2.0614245213692133
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,157,158,SAR_BOUNDARY_FAR,SUPPORTED,,0.02861519157886505,-0.09999960660934448,-0.013112753629684448,0.2300010323524475,-0.45824448155606345,0.7647058823529411,3.162724733352661,-0.20913702249526978,2.0614245213692133
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,158,159,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03703278303146362,-0.00999942421913147,-0.010998755693435669,0.2900012135505676,-0.29700051665279803,0.9411764705882353,3.233727216720581,-0.19639120995998383,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,158,159,SAR_BOUNDARY_FAR,SUPPORTED,,0.017371341586112976,0.060000717639923096,-0.020756736397743225,0.280001163482666,-1.1948839008690386,0.7058823529411765,3.233727216720581,-0.19639120995998383,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,159,160,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03777572512626648,5.960464477539062e-07,-0.007720589637756348,-0.2799999713897705,-0.20437965418135717,0.8823529411764706,3.241393566131592,-0.19502101838588715,2.1614247240250055
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,159,160,SAR_BOUNDARY_FAR,SUPPORTED,,0.014545038342475891,0.030000656843185425,-0.04134497046470642,-0.24999991059303284,-2.8425480559901075,0.5294117647058824,3.241393566131592,-0.19502101838588715,2.1614247240250055
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,160,161,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0315563827753067,5.960464477539062e-07,-0.008394613862037659,0.25000113248825073,-0.2660195220032176,0.8823529411764706,3.2899434566497803,-0.16983309388160706,2.141424683493847
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,160,161,SAR_BOUNDARY_FAR,SUPPORTED,,0.0052696168422698975,-0.019999444484710693,-0.015724554657936096,0.280001163482666,-2.984003415922497,0.5294117647058824,3.2899434566497803,-0.16983309388160706,2.141424683493847
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,161,162,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04178920388221741,-0.019999444484710693,-0.01576286554336548,-0.25999993085861206,-0.3771994696954029,1.0,3.235311269760132,-0.1693122237920761,2.0714245416347925
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,161,162,SAR_BOUNDARY_FAR,SUPPORTED,,0.013357862830162048,-0.08999958634376526,-0.00019910931587219238,0.25000113248825073,-0.014905776350884787,0.7058823529411765,3.235311269760132,-0.1693122237920761,2.0714245416347925
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,162,163,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03544729948043823,-0.029999464750289917,-0.013097405433654785,-0.24999991059303284,-0.36948951332336766,0.8823529411764706,3.2588701248168945,-0.19649533927440643,2.10142460243153
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,162,163,SAR_BOUNDARY_FAR,SUPPORTED,,0.004656866192817688,5.960464477539062e-07,-0.003952205181121826,0.24000108242034912,-0.8486834316213198,0.5882352941176471,3.2588701248168945,-0.19649533927440643,2.10142460243153
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,163,164,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04367341101169586,0.0200006365776062,-0.005193009972572327,-0.2399998903274536,-0.11890552746570732,1.0,3.2684590816497803,-0.11726381629705429,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,163,164,SAR_BOUNDARY_FAR,SUPPORTED,,0.012928903102874756,0.05000069737434387,-0.014162063598632812,0.25000113248825073,-1.0953801328655532,0.6470588235294118,3.2684590816497803,-0.11726381629705429,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,164,165,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_FAR:BOUNDARY_RESPONSE_TOO_WEAK,0.03827360272407532,5.960464477539062e-07,-0.006847411394119263,0.2900012135505676,-0.1789068942237837,0.9411764705882353,3.272019147872925,-0.13991373777389526,2.131424663228268
150,PAIR_SAFE_FROZEN,F150_FORWARD_PAIR_SAFE,164,165,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_FAR:BOUNDARY_RESPONSE_TOO_WEAK,0.0022824853658676147,5.960464477539062e-07,-0.002305448055267334,0.190000981092453,-1.0100603884445896,0.5294117647058824,3.272019147872925,-0.13991373777389526,2.131424663228268
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,150,151,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04249386489391327,-0.029999464750289917,-0.013725489377975464,0.280001163482666,-0.32299931795428366,1.0,3.1641430854797363,-0.19356773793697357,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,151,152,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04932597279548645,5.960464477539062e-07,,,,1.0,3.1943531036376953,-0.15880028903484344,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,152,153,SAR_BOUNDARY_NEAR,SUPPORTED,,0.050674036145210266,-0.00999942421913147,0.0010722875595092773,-0.28999999165534973,0.02116049245488472,1.0,3.211853265762329,-0.2097780406475067,
