seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,232,233,SAR_BOUNDARY_FAR,SUPPORTED,,0.017524510622024536,0.0200006365776062,-0.015196084976196289,0.25000113248825073,-0.8671332001190426,0.7619047619047619,3.295888662338257,-0.06482458859682083,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,233,234,SAR_BOUNDARY_FAR,SUPPORTED,,0.020435050129890442,0.0200006365776062,-0.018765315413475037,0.24000108242034912,-0.918290647402275,0.7142857142857143,3.2796363830566406,-0.01887519843876362,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,234,235,SAR_BOUNDARY_FAR,SUPPORTED,,0.011136651039123535,0.060000717639923096,-0.0275888592004776,-0.24999991059303284,-2.4773030153819806,0.6190476190476191,3.372838258743286,-0.056378673762083054,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,235,236,SAR_BOUNDARY_FAR,SUPPORTED,,0.0168658047914505,-0.05999952554702759,-0.006066158413887024,0.25000113248825073,-0.3596720398994562,0.6666666666666666,3.4589455127716064,-0.03813055157661438,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,236,237,SAR_BOUNDARY_FAR,SUPPORTED,,0.015471816062927246,-0.049999505281448364,-0.009528174996376038,0.20000100135803223,-0.6158407621718662,0.6190476190476191,3.326414108276367,-0.0839194506406784,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,237,238,SAR_BOUNDARY_FAR,SUPPORTED,,0.012714460492134094,0.010000616312026978,-0.017264097929000854,-0.24999991059303284,-1.357831733378025,0.6666666666666666,3.337693214416504,-0.016652828082442284,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,238,239,SAR_BOUNDARY_FAR,SUPPORTED,,0.016773894429206848,5.960464477539062e-07,-0.014284640550613403,0.20000100135803223,-0.8515995263294889,0.6666666666666666,3.424652099609375,-0.16110897064208984,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,239,240,SAR_BOUNDARY_FAR,SUPPORTED,,0.015801161527633667,5.960464477539062e-07,-0.010600492358207703,0.2700011134147644,-0.6708679194038465,0.6666666666666666,3.2587578296661377,-0.056556690484285355,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,240,241,SAR_BOUNDARY_FAR,SUPPORTED,,0.017769619822502136,0.010000616312026978,-0.014215677976608276,0.25000113248825073,-0.799998993709848,0.7142857142857143,3.3176465034484863,-0.09380267560482025,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,241,242,SAR_BOUNDARY_FAR,SUPPORTED,,0.012193620204925537,0.05000069737434387,-0.012423396110534668,0.24000108242034912,-1.0188439447635342,0.6190476190476191,3.359771490097046,-0.07017160207033157,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,242,243,SAR_BOUNDARY_FAR,SUPPORTED,,0.014322936534881592,-0.029999464750289917,-0.008103549480438232,0.24000108242034912,-0.565774306176888,0.6190476190476191,3.4398715496063232,-0.039439909160137177,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,243,244,SAR_BOUNDARY_FAR,SUPPORTED,,0.017815589904785156,-0.00999942421913147,0.0030637383460998535,0.2900012135505676,0.1719695144799529,0.5714285714285714,3.413383722305298,0.05713585764169693,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,244,245,SAR_BOUNDARY_FAR,SUPPORTED,,0.027083322405815125,-0.029999464750289917,-0.00857841968536377,0.2300010323524475,-0.31674177771933465,0.5714285714285714,3.411144971847534,0.012028254568576813,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,245,246,SAR_BOUNDARY_FAR,SUPPORTED,,0.008149489760398865,-0.00999942421913147,-0.0014093071222305298,0.25000113248825073,-0.17293194588437072,0.6190476190476191,3.4004132747650146,-0.013522403314709663,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,246,247,SAR_BOUNDARY_FAR,SUPPORTED,,0.010899201035499573,5.960464477539062e-07,-0.0033088326454162598,0.25000113248825073,-0.303584880638418,0.6666666666666666,3.139277458190918,-0.07472478598356247,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,247,248,SAR_BOUNDARY_FAR,SUPPORTED,,0.014767155051231384,-0.019999444484710693,-0.015242040157318115,0.22000104188919067,-1.0321581986807358,0.6190476190476191,3.2325141429901123,-0.00246770610101521,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,248,249,SAR_BOUNDARY_FAR,SUPPORTED,,0.01312805712223053,0.060000717639923096,-0.00808820128440857,-0.28999999165534973,-0.6161004030605817,0.6190476190476191,3.359560489654541,-0.03570718690752983,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,249,250,SAR_BOUNDARY_FAR,SUPPORTED,,0.016107529401779175,-0.049999505281448364,-0.0073223114013671875,0.26000112295150757,-0.4545893549980665,0.7142857142857143,3.3580915927886963,-0.025229917839169502,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,250,251,SAR_BOUNDARY_FAR,SUPPORTED,,0.007061898708343506,-0.03999948501586914,0.005453422665596008,0.190000981092453,0.7722317879117818,0.5238095238095238,3.2430851459503174,-0.04451834410429001,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,251,252,SAR_BOUNDARY_FAR,SUPPORTED,,0.010952770709991455,0.05000069737434387,-0.002267181873321533,0.280001163482666,-0.2069961960632792,0.5714285714285714,3.4145126342773438,0.010120299644768238,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,252,253,SAR_BOUNDARY_FAR,SUPPORTED,,0.00900733470916748,0.05000069737434387,-0.004718154668807983,0.26000112295150757,-0.5238125173705316,0.6666666666666666,3.434725522994995,-0.029802070930600166,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,253,254,SAR_BOUNDARY_FAR,SUPPORTED,,0.0092984139919281,-0.07999956607818604,-0.0017463266849517822,0.20000100135803223,-0.18780909157924763,0.6190476190476191,3.3311173915863037,0.006492289714515209,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,254,255,SAR_BOUNDARY_FAR,SUPPORTED,,0.010891541838645935,0.060000717639923096,-0.04613971710205078,-0.13999968767166138,-4.236288836382691,0.6190476190476191,3.4155919551849365,-0.010805630125105381,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,255,256,SAR_BOUNDARY_FAR,SUPPORTED,,0.012254908680915833,-0.049999505281448364,-0.00013786554336547852,0.20000100135803223,-0.011249822169639828,0.5714285714285714,3.41288161277771,0.02473543956875801,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,256,257,SAR_BOUNDARY_FAR,SUPPORTED,,0.00430452823638916,0.08000075817108154,-0.018780633807182312,-0.24999991059303284,-4.362994682766069,0.5238095238095238,3.3396146297454834,-0.08994075655937195,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,257,258,SAR_BOUNDARY_FAR,SUPPORTED,,0.007368266582489014,0.13000085949897766,0.0023207515478134155,-0.08999958634376526,0.31496574151222706,0.5238095238095238,3.374603509902954,0.009882723912596703,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,258,259,SAR_BOUNDARY_FAR,SUPPORTED,,0.009214147925376892,-0.17999976873397827,-0.0002834200859069824,0.04000067710876465,-0.03075922898159783,0.6190476190476191,3.3675053119659424,0.04898912459611893,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,259,260,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,RIDGE_JUMP_EXCEEDS_LOCAL_CORRIDOR,0.006280645728111267,0.21000105142593384,0.004411771893501282,-0.00999942421913147,0.702439221138493,0.5714285714285714,3.271677255630493,-0.04554662108421326,
