run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,62,63,R01ZF_SARF000062__Q095__R0001,R01ZF_SARF000063__Q095__R0037,M1,0.3578711205543861,0.10612223052391556,27.32502663500319,37.31564039713804,31.19672393798828,32.863277435302734,3.765575072461175,3.977819533509006,-4.558485192359221,-4.34624073131139,-0.29033282942511107,-8.324060264820396,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0001,R01ZF_SARF000063__Q095__R0040,M1,0.3578711205543861,0.10612223052391556,27.32502663500319,37.31564039713804,38.11982727050781,41.63444137573242,10.688678404980706,10.900922866028537,4.212678748070466,4.4249232091182975,7.556800807049498,-6.47599965691024,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0001,R01ZF_SARF000063__Q095__R0046,M1,0.3578711205543861,0.10612223052391556,27.32502663500319,37.31564039713804,31.507442474365234,39.77043151855469,4.076293608838128,4.288538069885959,2.348668890892732,2.560913351940563,3.318603480389342,-1.727624717945396,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0001,R01ZF_SARF000063__Q095__R0049,M1,0.3578711205543861,0.10612223052391556,27.32502663500319,37.31564039713804,26.760578155517575,28.67358016967773,-0.6705707100095317,-0.4583262489617006,-8.748182457984225,-8.535937996936394,-4.603254353472966,-8.077611747974693,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0001,R01ZF_SARF000063__Q095__R0050,M1,0.3578711205543861,0.10612223052391556,27.32502663500319,37.31564039713804,35.04850006103516,36.35567092895508,7.617351195508057,7.829595656555888,-1.0660916987068774,-0.8538472376590462,3.3817519789244983,-8.683442894214934,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0001,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,27.0051326751709,37.78306198120117,4.8856616749874,4.98299051560878,10.92174066999273,11.01906951061411,7.952365592800753,6.0360789950053295,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0004,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,21.932361602783203,26.94707679748535,-0.1871093974002953,-0.08978055677891561,0.08575548627690921,0.1830843268982889,-0.0020125352510049765,0.2728648836772045,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,473.3671875,0.9373607673267327,0.8701602711397058,0.8223422591984365,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0006,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,28.33635902404785,40.63526153564453,6.216888023864353,6.314216864485733,13.773940224436089,13.871269065057469,10.044078544460909,7.557052200571736,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0009,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,27.26930046081543,31.535541534423828,5.149829460631931,5.247158301253311,4.674220223215386,4.7715490638367655,4.960689262234347,-0.4756092374165455,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0013,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,36.51528549194336,43.65768814086914,14.395814491759861,14.49314333238124,16.7963668296607,16.893695670282078,15.644755081020968,2.4005523379008373,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0014,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,23.28038215637207,27.686973571777344,1.1609111561885719,1.2582399968099516,0.8256522605689014,0.9229811011902811,1.0419461286894247,-0.3352588956196705,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0016,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,23.75577163696289,28.59617042541504,1.6363006367793922,1.733629477400772,1.7348491142065967,1.8321779548279764,1.7342392958036825,0.09854847742720452,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0019,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,14.855928421020508,21.24048614501953,-7.263542579162991,-7.166213738541611,-5.620835166188911,-5.523506325567531,-6.393524452365263,1.6427074129740795,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0037,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,31.19672393798828,32.863277435302734,9.077252937804783,9.174581778426163,6.001956124094292,6.099284964715672,7.5882689512602255,-3.075296813710491,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0040,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,38.11982727050781,41.63444137573242,16.000356270324314,16.097685110945694,14.77312006452398,14.87044890514536,15.435402587734835,-1.2272362058003345,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0046,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,31.507442474365234,39.77043151855469,9.387971474181736,9.485300314803116,12.909110207346245,13.006439047967625,11.197205261074679,3.521138733164509,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0049,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,26.760578155517575,28.67358016967773,4.641107155334076,4.738435995955456,1.8122588584692885,1.9095876990906682,3.2753474272123704,-2.8288482968647877,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0005,R01ZF_SARF000063__Q095__R0050,M1,0.3578711205543861,0.04866442031068985,22.07080657987281,26.812656890897753,35.04850006103516,36.35567092895508,12.929029060851665,13.026357901473045,9.494349617746636,9.591678458368015,11.260353759609835,-3.434679443105029,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0001,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,27.0051326751709,37.78306198120117,9.505808646624068,9.581859510114334,10.50392310710333,10.579973970593596,10.04289130860883,0.9981144604792611,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0004,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,21.932361602783203,26.94707679748535,4.433037574236373,4.509088437726639,-0.3320620766124911,-0.25601121312222475,2.0885131805570722,-4.765099650848864,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0006,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,28.33635902404785,40.63526153564453,10.837034995501021,10.913085858991288,13.356122661546689,13.432173525036955,12.134604260268986,2.5190876660456674,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0009,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,27.26930046081543,31.535541534423828,9.7699764322686,9.846027295758866,4.2564026603259855,4.332453523816252,7.051214978042424,-5.513573771942614,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0013,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,36.51528549194336,43.65768814086914,19.01596146339653,19.092012326886795,16.378549266771298,16.454600130261564,17.735280796829045,-2.637412196625231,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0014,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,23.28038215637207,27.686973571777344,5.78105812782524,5.857108991315506,0.4078346976795011,0.48388556116976744,3.132471844497502,-5.373223430145739,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,572.359375,0.36386482835346473,0.7172423245614035,0.3182177512531165,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0016,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,23.75577163696289,28.59617042541504,6.25644760841606,6.332498471906327,1.3170315513171964,1.3930824148074628,3.8247650116117597,-4.939416057098864,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0019,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,14.855928421020508,21.24048614501953,-2.6433956075263225,-2.567344744036056,-6.038652729078311,-5.962601865588045,-4.302998736557186,-3.395257121551989,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0037,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,31.19672393798828,32.863277435302734,13.697399909441451,13.773450772931717,5.584138561204892,5.660189424695158,9.678794667068303,-8.11326134823656,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0040,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,38.11982727050781,41.63444137573242,20.620503241960982,20.69655410545125,14.35530250163458,14.431353365124846,17.525928303542912,-6.265200740326403,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0046,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,31.507442474365234,39.77043151855469,14.008118445818404,14.08416930930867,12.491292644456845,12.567343507947111,13.287730976882756,-1.5168258013615592,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0049,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,26.760578155517575,28.67358016967773,9.261254126970744,9.33730499046101,1.3944412955798882,1.4704921590701545,5.365873143020448,-7.866812831390856,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0008,R01ZF_SARF000063__Q095__R0050,M1,0.3578711205543861,0.038025431745133176,17.461298596801697,27.24111344235271,35.04850006103516,36.35567092895508,17.549176032488333,17.6252268959786,9.076532054857235,9.152582918347502,13.350879475417912,-8.472643977631098,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0001,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,27.0051326751709,37.78306198120117,-1.4131837975157033,-1.3517852487498239,-1.239189136805983,-1.1777905880401036,-1.2954871927779052,0.17399466070972025,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0004,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,21.932361602783203,26.94707679748535,-6.485954869903399,-6.424556321137519,-12.075174320521803,-12.013775771755924,-9.249865320829663,-5.589219450618405,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0006,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,28.33635902404785,40.63526153564453,-0.08195744863875021,-0.02055889987287074,1.6130104176373763,1.6744089664032558,0.796225758882251,1.6949678662761265,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,1345.9375,0.9641386103151862,0.746085088691796,0.7259396595314344,False,False,False,False,False,False,1,2,P0_MERGE_LIKE
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0009,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,27.26930046081543,31.535541534423828,-1.149016011871172,-1.0876174631052926,-7.486709583583327,-7.425311034817447,-4.2871635233443115,-6.337693571712155,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0013,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,36.51528549194336,43.65768814086914,8.096969019256758,8.158367568022637,4.635437022861986,4.696835571627865,6.39690229544231,-3.461531996394772,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0014,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,23.28038215637207,27.686973571777344,-5.1379343163145315,-5.076535767548652,-11.335277546229811,-11.273878997463932,-8.205906656889233,-6.19734322991528,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0016,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,23.75577163696289,28.59617042541504,-4.662544835723711,-4.601146286957832,-10.426080692592116,-10.364682143826236,-7.513613489774976,-5.763535856868405,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0019,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,14.855928421020508,21.24048614501953,-13.562388051666094,-13.500989502900214,-17.781764972987624,-17.720366424221744,-15.64137723794392,-4.21937692132153,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0037,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,31.19672393798828,32.863277435302734,2.7784074653016795,2.839806014067559,-6.158973682704421,-6.097575133938541,-1.6595838343184326,-8.9373811480061,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0040,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,38.11982727050781,41.63444137573242,9.70151079782121,9.76290934658709,2.612190257725267,2.6735888064911464,6.187549802156177,-7.089320540095944,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0046,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,31.507442474365234,39.77043151855469,3.0891260016786326,3.150524550444512,0.7481804005475325,0.809578949313412,1.9493524754960205,-2.3409456011311,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0049,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,26.760578155517575,28.67358016967773,-1.6577383171690272,-1.5963397684031477,-10.348670948329424,-10.287272399563545,-5.972505358366288,-8.690932631160397,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0011,R01ZF_SARF000063__Q095__R0050,M1,0.3578711205543861,0.030699274382939734,28.387617198303662,38.991551843624215,35.04850006103516,36.35567092895508,6.630183588348562,6.691582137114441,-2.666580189052077,-2.6051816402861974,2.012500974031177,-9.296763777400638,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,62,63,R01ZF_SARF000062__Q095__R0014,R01ZF_SARF000063__Q095__R0001,M1,0.3578711205543861,0.050400242341357426,27.48750584224264,31.671023366374627,27.0051326751709,37.78306198120117,-0.5327734094130996,-0.43197292473038473,6.061638372485188,6.162438857167903,2.8148327238774016,6.5944117818982875,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
