scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
CURRENT_RUNTIME,R02ZF,437,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000437__Q095__R0038,B0F_94C17C987756887370B0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,437,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000437__Q095__R0041,B0F_8D59748F270338E0B3CD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,437,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000437__Q095__R0042,B0F_F4F75F6444935453BA21,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,437,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000437__Q095__R0044,B0F_FFF57C61037E929D2EB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,437,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000437__Q095__R0052,B0F_FDAA9264932A1C29E8C1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0009,B0F_87F840B5B689F8A21DEA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0014,B0F_6A7CB373A2F49CB549CF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0017,B0F_E9FC2C378F45E53BB56F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0019,B0F_E34FBAB04365CF695848,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0029,B0F_3810C9741E8FA326A70A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0030,B0F_632A1CDB3EAA0BC65BFD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0035,B0F_0CD2573D43E9AAAE1A7F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0037,B0F_03E94FB64033703A33B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0039,B0F_5F8F31EA0F0DB0EC43F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0046,B0F_1964EE3B3DC3178F0ADF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0047,B0F_FB15A8EF0A5B4E85CD36,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0048,B0F_76C2EFAAB2CBB538CB7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0054,B0F_3D6DE50D10BB854D318C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,438,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000438__Q095__R0057,B0F_FC86A908C1286DF62E7F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0002,B0F_99F27E118539B2472D96,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0020,B0F_884E2F2B087E7D1BEF67,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0021,B0F_AF4978F2262D0EDF698F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0027,B0F_2F1FEC25BAC9048401A6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0037,B0F_36D1EB8220DD1D4C4B20,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0039,B0F_A6737AB5913AFB9C7F5D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0043,B0F_407EC9613688A4236807,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0045,B0F_67A5E35A2A16EB014A50,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0048,B0F_4568A3492AB99075E849,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0051,B0F_E5EEF2D4D4783F172B4B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0054,B0F_2B05C4F439C1128D9232,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0061,B0F_0058387002D7AD2F0408,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,439,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000439__Q095__R0065,B0F_AB4A136736F7659BE6C6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0003,B0F_754593ECD37AFE8E1CC0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0011,B0F_76EF8E8B89F850785D5D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0012,B0F_348E68D033690809A697,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0015,B0F_8028713BA75F16F3FE5E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0030,B0F_21B95F79F0BCDED1C7F2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0038,B0F_559E2D5A40D13F136D1D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0040,B0F_6EEED0BD6F96DC1E86F7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0043,B0F_23195C8D3C3F68698FC3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,440,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000440__Q095__R0046,B0F_7C0CE32931B29E2920D4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0008,B0F_7412B5DC0D6130709A3C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0010,B0F_EA8018ED421221237B07,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0015,B0F_2B1344B37E52E42F473E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0027,B0F_E3DAFAAE0333E95BED6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0035,B0F_F57471E84029BF41BAE1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0038,B0F_AE06D0538626B9DB37D3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0040,B0F_8BD92445F2AA36F8C238,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0047,B0F_1705A40C1733F53F131F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,441,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000441__Q095__R0049,B0F_B1022424090599765A06,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0003,B0F_F657B7C22ADEF2BED497,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0008,B0F_953B279CC541CD7A2260,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0016,B0F_69FF95019398799F4F86,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0018,B0F_2163CBFA51832DCAD4E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0022,B0F_501163AE5F447AA2AF5B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0027,B0F_CC21498364BCA7CB74FF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0036,B0F_1643A3FA130BD1DFD3B2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0039,B0F_C1FEC5FFA69A5EC466DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0041,B0F_C3F2F216DBB412D7FA88,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0042,B0F_785B6FCDFB17AA54C181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0043,B0F_73D52BC8814FC28E3346,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0049,B0F_B9111FEC9533DD984BF4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,442,R02ZF_REUSED_R02ZF_PERSON100019,R02ZF_SARF000442__Q095__R0050,B0F_24ADC9AC672CE3A90C46,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000444__Q095__R0004,B0F_7B5CF4FF59C6D97EBC62,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000444__Q095__R0018,B0F_CEF6F97304918229AE82,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000444__Q095__R0033,B0F_4AEAEBBC53A91B599724,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000444__Q095__R0041,B0F_E435BEDE57F6F6B9D9C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000445__Q095__R0007,B0F_A7D0BDA3D8B62B0AF5A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000445__Q095__R0017,B0F_ADA8FB35984A280B7399,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000445__Q095__R0031,B0F_54F99C337823671EE41A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000445__Q095__R0034,B0F_5622281A1A76806E8C90,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000446__Q095__R0010,B0F_EDF88C5C88B5161EC834,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000446__Q095__R0019,B0F_436D702F1C9FE142B51A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000446__Q095__R0038,B0F_305C790C3FDE8301514F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000447__Q095__R0006,B0F_37A0D4B6D51F2702996C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000447__Q095__R0019,B0F_9ED42812022A04830742,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000447__Q095__R0032,B0F_33047071DB3D665FD4E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000447__Q095__R0034,B0F_F31EFC27CBB9BB9B4E3D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000447__Q095__R0036,B0F_A487CFCB04BBBA4C755F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000448__Q095__R0006,B0F_719896E1DB522C76109A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000448__Q095__R0024,B0F_67F6FC2B140DAB5C5DA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000448__Q095__R0031,B0F_7249DC381D79A9831850,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000448__Q095__R0043,B0F_7571E45CA2546FC6B58B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000449__Q095__R0011,B0F_464F26C793091F77D683,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000449__Q095__R0025,B0F_30578106EAACD8280F5A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000449__Q095__R0032,B0F_E62C4AB619627AA9684F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000449__Q095__R0039,B0F_D6E7DCF003EC886B4F04,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000449__Q095__R0052,B0F_059F24F5FD6AB9100A3E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000450__Q095__R0005,B0F_91CED086D8CABC8B1A0E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000450__Q095__R0018,B0F_E3DCA0BF1F0F94F29BB3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000450__Q095__R0026,B0F_2BB1DD6930F405F7AE4F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000450__Q095__R0027,B0F_C6B48DCC2B1B2A8FC877,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100020,R02ZF_SARF000450__Q095__R0044,B0F_0F93B399B0EAA41E16F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0003,B0F_BA372B9D41CF60E11809,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0007,B0F_A5BBA9C664F525646989,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0017,B0F_999ECF7E89199A8C2EE4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0018,B0F_235F038C9765E6AF0C4F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0022,B0F_3EA1F3963F7F59C079E7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0030,B0F_EB9929B350003DDF4205,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0035,B0F_5571F80C9CA55243A694,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0038,B0F_7B293BEE28D5E53167BF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0041,B0F_5E925589ACEA71F190D6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0044,B0F_B799AC45F07F9E0817BF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0001,B0F_75BF647A26F0F1FD6280,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0005,B0F_AB34CBB27E426D5A30B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0008,B0F_80635097507E447D00BF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0016,B0F_7DAA1390425008EB19BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0018,B0F_A13F726A39D393A3464F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0020,B0F_A4AC800C7353F26C2C67,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0025,B0F_0AE617E05DB80AE73C6F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
