scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0036,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0038,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0041,B0F_32559D358251BF877AF0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0042,B0F_1F96BD0B6CE39EB1C982,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0045,B0F_C863ADF682066FC21973,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0046,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0048,B0F_3539B8400B80A1966CB4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0053,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,19,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000019__Q095__R0054,B0F_E86619D3529917BD5B7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0002,B0F_07AF0F27FC003E6A3C77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0003,B0F_1F96BD0B6CE39EB1C982,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0006,B0F_988660707A94E5B53A66,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0007,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0008,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0011,B0F_F9BE322F777FD17405B9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0012,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0014,B0F_800C7DF64DCF967372D0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0021,B0F_3528FE6820BB27B56E17,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0024,B0F_A50185AB9BB3D0A7CFA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0025,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0028,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0030,B0F_5DBBD6E6C12EEBC59355,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0032,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0033,B0F_32559D358251BF877AF0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0035,B0F_9FA1CFBA6B714B30BC33,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0037,B0F_47ECB5CCB0CB02742850,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0038,B0F_4BD3E9F16084775AF656,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0039,B0F_07AF0F27FC003E6A3C77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0042,B0F_F652815162D99AA63AD2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0046,B0F_58C3ACE9F6342682C6E2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0047,B0F_C863ADF682066FC21973,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0048,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0050,B0F_3539B8400B80A1966CB4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,20,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000020__Q095__R0053,B0F_A5C5AA69B4801D8D47EF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0002,B0F_07AF0F27FC003E6A3C77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0004,B0F_1F96BD0B6CE39EB1C982,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0005,B0F_988660707A94E5B53A66,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0007,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0008,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0011,B0F_F9BE322F777FD17405B9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0019,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0020,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0021,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0022,B0F_3528FE6820BB27B56E17,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0023,B0F_47ECB5CCB0CB02742850,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0025,B0F_3539B8400B80A1966CB4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0026,B0F_5DBBD6E6C12EEBC59355,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0027,B0F_A50185AB9BB3D0A7CFA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0029,B0F_9FA1CFBA6B714B30BC33,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0031,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0032,B0F_58C3ACE9F6342682C6E2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0036,B0F_C863ADF682066FC21973,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0037,B0F_F652815162D99AA63AD2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0043,B0F_0A1E9EF114E88EB7A15D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0044,B0F_3FE53BB06B17EECDBA3F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0048,B0F_4BD3E9F16084775AF656,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,21,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000021__Q095__R0050,B0F_A5C5AA69B4801D8D47EF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0002,B0F_07AF0F27FC003E6A3C77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0003,B0F_988660707A94E5B53A66,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0004,B0F_1F96BD0B6CE39EB1C982,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0007,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0009,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0010,B0F_F9BE322F777FD17405B9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0012,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0017,B0F_B767CEDC24C6AA7CA296,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0018,B0F_3528FE6820BB27B56E17,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0021,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0024,B0F_A50185AB9BB3D0A7CFA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0025,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0027,B0F_2F17C21B67393C7D2328,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0030,B0F_47ECB5CCB0CB02742850,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0033,B0F_5DBBD6E6C12EEBC59355,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0034,B0F_9FA1CFBA6B714B30BC33,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0036,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0037,B0F_58C3ACE9F6342682C6E2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0039,B0F_A5C5AA69B4801D8D47EF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0043,B0F_F652815162D99AA63AD2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0044,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0046,B0F_3539B8400B80A1966CB4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0047,B0F_EC9A376B3BA878D6A541,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,22,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000022__Q095__R0050,B0F_C863ADF682066FC21973,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0002,B0F_07AF0F27FC003E6A3C77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0003,B0F_988660707A94E5B53A66,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0004,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0005,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0006,B0F_1F96BD0B6CE39EB1C982,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0010,B0F_F9BE322F777FD17405B9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0012,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0015,B0F_B767CEDC24C6AA7CA296,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0016,B0F_3528FE6820BB27B56E17,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0020,B0F_F70BA9F75EEBCF02207F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0024,B0F_5DBBD6E6C12EEBC59355,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0025,B0F_47ECB5CCB0CB02742850,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0028,B0F_3BE4874F4E73EECC5E88,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0029,B0F_A50185AB9BB3D0A7CFA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0031,B0F_2F17C21B67393C7D2328,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0033,B0F_FF2ABB8B50B43D83F422,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0034,B0F_1F1F25C39D93C4EA184E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0035,B0F_C863ADF682066FC21973,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0037,B0F_9FA1CFBA6B714B30BC33,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R01ZF,23,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000023__Q095__R0040,B0F_F652815162D99AA63AD2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
