run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0004,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,51.03032684326172,56.19330596923828,9.603253936455893,9.83387117125671,14.649647631099334,14.880264865900152,12.241759401178022,5.046393694643442,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0005,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,42.673954010009766,50.97639083862305,1.2468811032039397,1.4774983380047573,9.4327325004841,9.663349735284918,5.455115419244429,8.18585139728016,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0015,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,33.81047821044922,40.170711517333984,-7.616594696356607,-7.38597746155579,-1.3729468208049624,-1.142329586004145,-4.379462141180376,6.243647875551645,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0023,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,47.214935302734375,51.1131477355957,5.787862395928549,6.018479630729367,9.569489397456756,9.800106632257574,7.7939845140930615,3.781627001528207,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0024,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,49.57805633544922,51.72370147705078,8.150983428643393,8.38160066344421,10.180043138911834,10.410660373712652,9.280821901178022,2.0290597102684416,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0025,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,41.146968841552734,44.463661193847656,-0.2801040652530915,-0.04948683045227398,2.9200028557087094,3.150620090509527,1.4352580126282177,3.200106920961801,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0033,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,37.26814651489258,40.92108154296875,-4.158926391913248,-3.9283091571124302,-0.6225767951701968,-0.3919595603693793,-2.2754429761413135,3.536349596743051,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0037,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,40.47707748413086,42.76043701171875,-0.9499954226749665,-0.719378187874149,1.2167786735798032,1.4473959083806207,0.2487002428528271,2.1667740962547697,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0050,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,38.36482620239258,39.161903381347656,-3.0622467044132478,-2.8316294696124302,-2.3817549567912906,-2.151137721990473,-2.6066922132018604,0.6804917476219572,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,82,83,R01ZF_SARF000082__Q095__R0055,R01ZF_SARF000083__Q095__R0053,M1,0.9873001442971664,0.11530861740040876,41.31176428940542,41.42834972073854,41.4283447265625,43.56035232543945,0.0012718197566741196,0.23188905455749165,2.0166939873005063,2.247311222101324,1.124291520928999,2.015422167543832,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,1.875,0.625,0.021067415730337078,0.020804438280166437,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0001,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,43.172149658203125,52.01910781860352,-8.114335663243985,-7.960669187273105,-4.416263560468742,-4.2625970844978625,-6.188466373870924,3.6980721027752423,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0004,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,51.36531448364258,56.3585319519043,0.07882916219546843,0.23249563816634833,-0.07683942716796821,0.07682704880291169,0.07782810549919361,-0.15566858936343664,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,636.1875,0.9495335820895522,0.9397156573116692,0.8950145080453706,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0012,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,34.20947265625,40.170711517333984,-17.07701266519711,-16.92334618922623,-16.26465986173828,-16.1109933857674,-16.59400302548225,0.812352803458829,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0018,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,47.312984466552734,51.30126190185547,-3.9735008548943753,-3.8198343789234954,-5.134109477216796,-4.980443001245916,-4.476971928070142,-1.160608622322421,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0027,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,41.63470077514648,45.056148529052734,-9.651784546300632,-9.498118070329753,-11.37922285001953,-11.22555637404865,-10.438670460174635,-1.7274383037188983,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0032,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,37.11960983276367,40.93938827514648,-14.166875488683438,-14.013209012712558,-15.495983103925788,-15.342316627954908,-14.754596058319166,-1.32910761524235,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0033,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,50.74168395996094,52.0231819152832,-0.5448013614861722,-0.3911348855152923,-4.412189463789062,-4.258522987818182,-2.4016621746521736,-3.8673881023028898,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0004,R01ZF_SARF000084__Q095__R0045,M1,0.6565398140120373,0.07683323798543995,51.20965208346167,56.358538141086825,41.58092498779297,42.76043701171875,-9.705560333654141,-9.551893857683261,-13.674934367353515,-13.521267891382635,-11.613414112518385,-3.969374033699374,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0001,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,43.172149658203125,52.01910781860352,-0.10127771187923429,0.18523047628829659,0.529376947800202,0.8158851359677328,0.35730371204424216,0.6306546596794362,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,598.8125,0.9459913112164297,0.9312791601866252,0.884263959390863,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0004,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,51.36531448364258,56.3585319519043,8.091887113560219,8.37839530172775,4.868801081100976,5.155309269268507,6.623598191414359,-3.2230860324592427,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0012,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,34.20947265625,40.170711517333984,-9.06395471383236,-8.777446525664828,-11.319019353469336,-11.032511165301806,-10.048232939567086,-2.255064639636977,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0018,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,47.312984466552734,51.30126190185547,4.039557096470375,4.326065284637906,-0.18846896894785203,0.09803921921967884,2.0687981578450234,-4.228026065418227,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0027,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,41.63470077514648,45.056148529052734,-1.638726594935882,-1.3522184067683511,-6.433582341750586,-6.1470741535830555,-3.8929003742594688,-4.794855746814704,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0032,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,37.11960983276367,40.93938827514648,-6.153817537318687,-5.8673093491511565,-10.550342595656844,-10.263834407489313,-8.208825972404,-4.396525058338156,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0033,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,50.74168395996094,52.0231819152832,7.468256589878578,7.754764778046109,0.5334510444798823,0.8199592326474132,4.144107911262992,-6.934805545398696,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0005,R01ZF_SARF000084__Q095__R0045,M1,0.6565398140120373,0.14325409408376544,43.130173275998594,51.346476776719555,41.58092498779297,42.76043701171875,-1.6925023822893905,-1.4059941941218597,-8.72929385908457,-8.44278567091704,-5.067644026603219,-7.03679147679518,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0001,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,43.172149658203125,52.01910781860352,9.137615112680393,9.243772681137486,11.632086567382956,11.738244135840048,10.43792962426022,2.4944714547025626,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0004,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,51.36531448364258,56.3585319519043,17.330779938119846,17.43693750657694,15.97151070068373,16.077668269140823,16.704224103630338,-1.3592692374361164,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0012,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,34.20947265625,40.170711517333984,0.17493811072726828,0.28109567918436085,-0.21630973388658248,-0.11015216542948991,0.03239297264889274,-0.39124784461385076,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,831.875,0.8602637021716649,0.9809846698113207,0.8461538461538461,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0018,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,47.312984466552734,51.30126190185547,13.278449921030003,13.384607489487095,10.914240650634902,11.020398219091994,12.149424070061002,-2.3642092703951008,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0027,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,41.63470077514648,45.056148529052734,7.6001662296237456,7.706323798080838,4.6691272778321675,4.77528484628926,6.18772553795651,-2.931038951791578,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0032,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,37.11960983276367,40.93938827514648,3.08507528724094,3.1912328556980327,0.5523670239259104,0.658524592383003,1.8717999398119787,-2.5327082633150297,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0033,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,50.74168395996094,52.0231819152832,16.707149414438206,16.8133069828953,11.636160664062636,11.742318232519729,14.22473382347897,-5.0709887503755695,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0015,R01ZF_SARF000084__Q095__R0045,M1,0.6565398140120373,0.05307878422854628,33.981455761294185,40.33394246699202,41.58092498779297,42.76043701171875,7.546390442270237,7.65254801072733,2.373415760498183,2.4795733289552757,5.01298188561276,-5.172974681772054,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0001,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,43.172149658203125,52.01910781860352,-4.289535025048551,-4.157217685461319,0.6723788485846711,0.8046961881719028,-1.742419418438331,4.961913873633222,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0004,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,51.36531448364258,56.3585319519043,3.9036298003909025,4.035947139978134,5.011802981885445,5.144120321472677,4.523875060931786,1.1081731814945428,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0012,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,34.20947265625,40.170711517333984,-13.252212027001676,-13.119894687414444,-11.176017452684867,-11.043700113097636,-12.14795607004966,2.0761945743168084,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0018,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,47.312984466552734,51.30126190185547,-0.1487002166989413,-0.016382877111709604,-0.04546706816338286,0.08685027142384882,-0.030924972637549786,0.10323314853555843,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,360.5625,0.9128164556962025,0.879420731707317,0.8112783012234566,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0027,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,41.63470077514648,45.056148529052734,-5.826983908105198,-5.694666568517967,-6.290580440966117,-6.1582631013788856,-5.992623504742042,-0.46359653286091884,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0032,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,37.11960983276367,40.93938827514648,-10.342074850488004,-10.209757510900772,-10.407340694872374,-10.275023355285143,-10.308549102886573,-0.06526584438437055,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0033,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,50.74168395996094,52.0231819152832,3.279999276709262,3.4123166162964935,0.6764529452643515,0.8087702848515832,2.044384780780419,-2.6035463314449103,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0023,R01ZF_SARF000084__Q095__R0045,M1,0.6565398140120373,0.06615866979361584,47.39552601345806,51.280570300225236,41.58092498779297,42.76043701171875,-5.880759695458707,-5.748442355871475,-8.586291958300102,-8.45397461871287,-7.167367157085792,-2.7055322628413947,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0024,R01ZF_SARF000084__Q095__R0001,M1,0.6565398140120373,0.08222016136919308,49.789587777204794,51.92380342480956,43.172149658203125,52.01910781860352,-6.699658280370862,-6.535217957632476,0.01308423242476664,0.1775245551631528,-3.2610668626038546,6.712742512795629,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0024,R01ZF_SARF000084__Q095__R0004,M1,0.6565398140120373,0.08222016136919308,49.789587777204794,51.92380342480956,51.36531448364258,56.3585319519043,1.4935065450685912,1.6579468678069773,4.352508365725541,4.516948688463927,3.0052276167662626,2.8590018206569496,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,83,84,R01ZF_SARF000083__Q095__R0024,R01ZF_SARF000084__Q095__R0012,M1,0.6565398140120373,0.08222016136919308,49.789587777204794,51.92380342480956,34.20947265625,40.170711517333984,-15.662335282323987,-15.4978949595856,-11.835312068844772,-11.670871746106386,-13.666603514215183,3.8270232134792153,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
